  0.499793E+00  0.000000E+00  0.718066E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.294582E+02  0.860220E+02  0.128812E+03  0.257243E+04  0.257262E+04  0.337218E+01  0.120073E+03  0.237497E+03  0.396736E+03  0.416542E+03  0.234187E+03  0.410959E+03  0.918206E+03  0.110369E+04  0.102102E+04  0.101779E+04  0.199672E+03  0.209585E+03  0.190293E+03
  0.499793E+00  0.000000E+00  0.794713E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.506860E+02  0.551229E+02  0.149000E+03  0.257145E+04  0.257163E+04  0.289686E+01  0.120204E+03  0.237964E+03  0.396499E+03  0.416076E+03  0.234670E+03  0.410457E+03  0.917556E+03  0.110375E+04  0.102025E+04  0.101853E+04  0.198449E+03  0.210811E+03  0.190218E+03
  0.499793E+00  0.000000E+00  0.779831E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.475767E+02  0.622260E+02  0.145429E+03  0.257161E+04  0.257179E+04  0.298144E+01  0.120180E+03  0.237880E+03  0.396541E+03  0.416160E+03  0.234583E+03  0.410547E+03  0.917666E+03  0.110373E+04  0.102038E+04  0.101839E+04  0.198688E+03  0.210574E+03  0.190231E+03
  0.499793E+00  0.000000E+00  0.792813E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.503057E+02  0.560708E+02  0.148554E+03  0.257147E+04  0.257165E+04  0.290747E+01  0.120201E+03  0.237954E+03  0.396504E+03  0.416086E+03  0.234659E+03  0.410468E+03  0.917569E+03  0.110374E+04  0.102026E+04  0.101851E+04  0.198479E+03  0.210781E+03  0.190220E+03
  0.499793E+00  0.000000E+00  0.790385E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.498130E+02  0.572629E+02  0.147980E+03  0.257149E+04  0.257167E+04  0.292111E+01  0.120197E+03  0.237940E+03  0.396511E+03  0.416100E+03  0.234645E+03  0.410483E+03  0.917587E+03  0.110374E+04  0.102029E+04  0.101849E+04  0.198518E+03  0.210742E+03  0.190222E+03
  0.499793E+00  0.000000E+00  0.704204E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228672E+02  0.899780E+02  0.125041E+03  0.257272E+04  0.257290E+04  0.346969E+01  0.120046E+03  0.237402E+03  0.396784E+03  0.416637E+03  0.234089E+03  0.411061E+03  0.918350E+03  0.110369E+04  0.102118E+04  0.101765E+04  0.199891E+03  0.209362E+03  0.190309E+03
  0.499793E+00  0.000000E+00  0.750207E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.402637E+02  0.746647E+02  0.137767E+03  0.257195E+04  0.257215E+04  0.316044E+01  0.120131E+03  0.237704E+03  0.396631E+03  0.416336E+03  0.234400E+03  0.410737E+03  0.917905E+03  0.110370E+04  0.102067E+04  0.101812E+04  0.199161E+03  0.210101E+03  0.190259E+03
  0.499793E+00  0.000000E+00  0.722642E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.312872E+02  0.845614E+02  0.130098E+03  0.257235E+04  0.257254E+04  0.334084E+01  0.120082E+03  0.237527E+03  0.396721E+03  0.416512E+03  0.234218E+03  0.410926E+03  0.918160E+03  0.110369E+04  0.102097E+04  0.101784E+04  0.199599E+03  0.209659E+03  0.190288E+03
  0.499793E+00  0.000000E+00  0.737591E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.365079E+02  0.794023E+02  0.134299E+03  0.257212E+04  0.257232E+04  0.324126E+01  0.120109E+03  0.237624E+03  0.396672E+03  0.416415E+03  0.234318E+03  0.410822E+03  0.918018E+03  0.110369E+04  0.102081E+04  0.101799E+04  0.199362E+03  0.209899E+03  0.190272E+03
  0.499793E+00  0.000000E+00  0.736769E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.362452E+02  0.796995E+02  0.134070E+03  0.257213E+04  0.257233E+04  0.324662E+01  0.120107E+03  0.237619E+03  0.396674E+03  0.416420E+03  0.234313E+03  0.410828E+03  0.918025E+03  0.110369E+04  0.102081E+04  0.101798E+04  0.199375E+03  0.209886E+03  0.190273E+03
  0.499793E+00  0.000000E+00  0.704867E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.232314E+02  0.898085E+02  0.125214E+03  0.257270E+04  0.257288E+04  0.346494E+01  0.120047E+03  0.237407E+03  0.396782E+03  0.416632E+03  0.234094E+03  0.411056E+03  0.918343E+03  0.110369E+04  0.102117E+04  0.101765E+04  0.199880E+03  0.209373E+03  0.190309E+03
  0.499793E+00  0.000000E+00  0.733534E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.351869E+02  0.808547E+02  0.133165E+03  0.257218E+04  0.257237E+04  0.326786E+01  0.120102E+03  0.237598E+03  0.396685E+03  0.416441E+03  0.234292E+03  0.410850E+03  0.918056E+03  0.110369E+04  0.102085E+04  0.101795E+04  0.199427E+03  0.209834E+03  0.190276E+03
  0.499793E+00  0.000000E+00  0.783359E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.483422E+02  0.606040E+02  0.146293E+03  0.257157E+04  0.257175E+04  0.296108E+01  0.120186E+03  0.237900E+03  0.396531E+03  0.416139E+03  0.234604E+03  0.410525E+03  0.917639E+03  0.110373E+04  0.102035E+04  0.101843E+04  0.198631E+03  0.210630E+03  0.190228E+03
  0.499793E+00  0.000000E+00  0.705624E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.236399E+02  0.896119E+02  0.125412E+03  0.257269E+04  0.257287E+04  0.345952E+01  0.120049E+03  0.237412E+03  0.396779E+03  0.416627E+03  0.234099E+03  0.411050E+03  0.918336E+03  0.110369E+04  0.102116E+04  0.101766E+04  0.199868E+03  0.209385E+03  0.190308E+03
  0.499793E+00  0.000000E+00  0.740283E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.373512E+02  0.784192E+02  0.135047E+03  0.257208E+04  0.257228E+04  0.322377E+01  0.120114E+03  0.237642E+03  0.396663E+03  0.416398E+03  0.234336E+03  0.410804E+03  0.917993E+03  0.110369E+04  0.102078E+04  0.101802E+04  0.199319E+03  0.209942E+03  0.190269E+03
  0.499793E+00  0.000000E+00  0.696623E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.181339E+02  0.917285E+02  0.123164E+03  0.257286E+04  0.257304E+04  0.352471E+01  0.120031E+03  0.237349E+03  0.396811E+03  0.416689E+03  0.234034E+03  0.411117E+03  0.918425E+03  0.110369E+04  0.102127E+04  0.101756E+04  0.200010E+03  0.209239E+03  0.190319E+03
  0.499793E+00  0.000000E+00  0.773609E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.461788E+02  0.650056E+02  0.143881E+03  0.257168E+04  0.257186E+04  0.301784E+01  0.120170E+03  0.237844E+03  0.396560E+03  0.416196E+03  0.234546E+03  0.410586E+03  0.917714E+03  0.110372E+04  0.102044E+04  0.101834E+04  0.198788E+03  0.210475E+03  0.190237E+03
  0.499793E+00  0.000000E+00  0.792680E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.502789E+02  0.561366E+02  0.148523E+03  0.257147E+04  0.257165E+04  0.290822E+01  0.120201E+03  0.237953E+03  0.396504E+03  0.416087E+03  0.234658E+03  0.410469E+03  0.917570E+03  0.110374E+04  0.102026E+04  0.101851E+04  0.198482E+03  0.210779E+03  0.190220E+03
  0.499793E+00  0.000000E+00  0.746156E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.391098E+02  0.762214E+02  0.136665E+03  0.257201E+04  0.257220E+04  0.318608E+01  0.120124E+03  0.237679E+03  0.396644E+03  0.416361E+03  0.234374E+03  0.410764E+03  0.917941E+03  0.110370E+04  0.102072E+04  0.101808E+04  0.199226E+03  0.210036E+03  0.190263E+03
  0.499793E+00  0.000000E+00  0.709611E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256698E+02  0.885319E+02  0.126478E+03  0.257261E+04  0.257279E+04  0.343119E+01  0.120057E+03  0.237439E+03  0.396765E+03  0.416599E+03  0.234127E+03  0.411021E+03  0.918295E+03  0.110370E+04  0.102111E+04  0.101770E+04  0.199805E+03  0.209449E+03  0.190303E+03
  0.499793E+00  0.000000E+00  0.714930E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.281223E+02  0.869842E+02  0.127937E+03  0.257248E+04  0.257267E+04  0.339390E+01  0.120067E+03  0.237476E+03  0.396747E+03  0.416563E+03  0.234165E+03  0.410982E+03  0.918238E+03  0.110369E+04  0.102105E+04  0.101776E+04  0.199721E+03  0.209535E+03  0.190297E+03
  0.499793E+00  0.000000E+00  0.737223E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.363906E+02  0.795356E+02  0.134196E+03  0.257213E+04  0.257232E+04  0.324366E+01  0.120108E+03  0.237622E+03  0.396673E+03  0.416417E+03  0.234316E+03  0.410825E+03  0.918021E+03  0.110369E+04  0.102081E+04  0.101799E+04  0.199368E+03  0.209893E+03  0.190272E+03
  0.499793E+00  0.000000E+00  0.716990E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.290078E+02  0.863561E+02  0.128511E+03  0.257245E+04  0.257264E+04  0.337961E+01  0.120071E+03  0.237490E+03  0.396740E+03  0.416549E+03  0.234179E+03  0.410967E+03  0.918217E+03  0.110369E+04  0.102103E+04  0.101778E+04  0.199689E+03  0.209568E+03  0.190294E+03
  0.499793E+00  0.000000E+00  0.722202E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.311170E+02  0.847045E+02  0.129974E+03  0.257236E+04  0.257255E+04  0.334383E+01  0.120081E+03  0.237524E+03  0.396722E+03  0.416515E+03  0.234215E+03  0.410930E+03  0.918165E+03  0.110369E+04  0.102097E+04  0.101784E+04  0.199606E+03  0.209652E+03  0.190289E+03
  0.499793E+00  0.000000E+00  0.724917E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.321504E+02  0.838122E+02  0.130739E+03  0.257231E+04  0.257250E+04  0.332540E+01  0.120086E+03  0.237542E+03  0.396713E+03  0.416497E+03  0.234234E+03  0.410910E+03  0.918138E+03  0.110369E+04  0.102094E+04  0.101786E+04  0.199563E+03  0.209696E+03  0.190286E+03
  0.499793E+00  0.000000E+00  0.710849E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.262642E+02  0.881819E+02  0.126814E+03  0.257259E+04  0.257276E+04  0.342246E+01  0.120059E+03  0.237448E+03  0.396761E+03  0.416591E+03  0.234136E+03  0.411011E+03  0.918282E+03  0.110369E+04  0.102110E+04  0.101772E+04  0.199786E+03  0.209469E+03  0.190301E+03
  0.499793E+00  0.000000E+00  0.731671E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.345584E+02  0.815095E+02  0.132642E+03  0.257221E+04  0.257240E+04  0.328019E+01  0.120098E+03  0.237586E+03  0.396691E+03  0.416453E+03  0.234279E+03  0.410863E+03  0.918073E+03  0.110369E+04  0.102087E+04  0.101793E+04  0.199456E+03  0.209804E+03  0.190278E+03
  0.499793E+00  0.000000E+00  0.761338E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.432212E+02  0.702165E+02  0.140731E+03  0.257182E+04  0.257201E+04  0.309146E+01  0.120150E+03  0.237772E+03  0.396597E+03  0.416268E+03  0.234470E+03  0.410664E+03  0.917812E+03  0.110371E+04  0.102056E+04  0.101822E+04  0.198984E+03  0.210279E+03  0.190248E+03
  0.499793E+00  0.000000E+00  0.709812E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.257674E+02  0.884755E+02  0.126532E+03  0.257261E+04  0.257278E+04  0.342977E+01  0.120057E+03  0.237441E+03  0.396765E+03  0.416598E+03  0.234129E+03  0.411019E+03  0.918293E+03  0.110370E+04  0.102111E+04  0.101771E+04  0.199802E+03  0.209452E+03  0.190303E+03
  0.499793E+00  0.000000E+00  0.780789E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.477863E+02  0.617891E+02  0.145665E+03  0.257160E+04  0.257178E+04  0.297589E+01  0.120182E+03  0.237886E+03  0.396539E+03  0.416154E+03  0.234589E+03  0.410541E+03  0.917658E+03  0.110373E+04  0.102037E+04  0.101840E+04  0.198672E+03  0.210590E+03  0.190230E+03
  0.499793E+00  0.000000E+00  0.732577E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.348659E+02  0.811920E+02  0.132896E+03  0.257219E+04  0.257239E+04  0.327418E+01  0.120100E+03  0.237592E+03  0.396688E+03  0.416447E+03  0.234285E+03  0.410857E+03  0.918065E+03  0.110369E+04  0.102086E+04  0.101794E+04  0.199442E+03  0.209819E+03  0.190277E+03
  0.499793E+00  0.000000E+00  0.721246E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.307431E+02  0.850136E+02  0.129705E+03  0.257237E+04  0.257256E+04  0.335035E+01  0.120079E+03  0.237518E+03  0.396726E+03  0.416521E+03  0.234209E+03  0.410936E+03  0.918174E+03  0.110369E+04  0.102098E+04  0.101783E+04  0.199621E+03  0.209637E+03  0.190290E+03
  0.499793E+00  0.000000E+00  0.711945E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.267779E+02  0.878666E+02  0.127114E+03  0.257256E+04  0.257274E+04  0.341475E+01  0.120061E+03  0.237455E+03  0.396757E+03  0.416583E+03  0.234144E+03  0.411003E+03  0.918270E+03  0.110369E+04  0.102109E+04  0.101773E+04  0.199769E+03  0.209487E+03  0.190300E+03
  0.499793E+00  0.000000E+00  0.761460E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.432522E+02  0.701661E+02  0.140763E+03  0.257182E+04  0.257201E+04  0.309071E+01  0.120150E+03  0.237772E+03  0.396596E+03  0.416268E+03  0.234471E+03  0.410663E+03  0.917811E+03  0.110371E+04  0.102056E+04  0.101822E+04  0.198982E+03  0.210281E+03  0.190248E+03
  0.499793E+00  0.000000E+00  0.748828E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.398760E+02  0.751983E+02  0.137393E+03  0.257197E+04  0.257216E+04  0.316913E+01  0.120129E+03  0.237695E+03  0.396636E+03  0.416344E+03  0.234391E+03  0.410746E+03  0.917917E+03  0.110370E+04  0.102069E+04  0.101810E+04  0.199183E+03  0.210079E+03  0.190260E+03
  0.499793E+00  0.000000E+00  0.727342E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.330401E+02  0.829986E+02  0.131423E+03  0.257227E+04  0.257247E+04  0.330907E+01  0.120090E+03  0.237558E+03  0.396705E+03  0.416481E+03  0.234250E+03  0.410893E+03  0.918115E+03  0.110369E+04  0.102092E+04  0.101789E+04  0.199525E+03  0.209735E+03  0.190283E+03
  0.499793E+00  0.000000E+00  0.748273E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.397185E+02  0.754120E+02  0.137242E+03  0.257198E+04  0.257217E+04  0.317264E+01  0.120128E+03  0.237692E+03  0.396637E+03  0.416348E+03  0.234388E+03  0.410750E+03  0.917922E+03  0.110370E+04  0.102069E+04  0.101810E+04  0.199192E+03  0.210070E+03  0.190261E+03
  0.499793E+00  0.000000E+00  0.793004E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.503441E+02  0.559761E+02  0.148599E+03  0.257146E+04  0.257165E+04  0.290640E+01  0.120201E+03  0.237955E+03  0.396503E+03  0.416085E+03  0.234660E+03  0.410467E+03  0.917568E+03  0.110374E+04  0.102026E+04  0.101851E+04  0.198476E+03  0.210784E+03  0.190220E+03
